,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
47,SP1,2005-09-25,,Celta,Sevilla,0.2,0.1,0.2,0.0,H,H,0.6,0.45,0.25,0.15,0.125,0.1625,0.16499999999999998,1.0,0.0,4,4,0.175,0.1,0.05,0.05,0.6125,0.7,0.9125,0.375,0.2125,0.22499999999999998,0.25,0.15000000000000002,0.75,0.41666666666666663,4.0,13.0,0.1,0.05,0.05,0.0,0.3411660695954909,0.20992255182573638,0.6666666666666666,0.2222222222222222,0.8235294117647058,0.346938775510204,0.2,0.273972602739726
48,SP1,2005-09-25,,Mallorca,Malaga,0.1,0.4,0.0,0.2,A,A,0.7,0.45,0.35,0.25,0.11000000000000001,0.1675,0.1825,0.0,1.0,4,4,0.15,0.15,0.07500000000000001,0.125,0.6,0.6875,0.6,0.4375,0.21250000000000002,0.2375,0.22499999999999998,0.21250000000000002,0.3333333333333333,0.3333333333333333,17.0,19.0,0.025,0.15,0.0,0.025,0.16788381916386852,0.26345360909970744,0.4444444444444444,0.4444444444444444,0.7058823529411764,0.35416666666666674,0.3333333333333334,0.375
49,SP1,2005-09-25,,Osasuna,Cadiz,0.2,0.0,0.1,0.0,H,H,0.95,0.15,0.35,0.0,0.1,0.16499999999999998,0.22000000000000003,1.0,0.0,4,4,0.1,0.125,0.07500000000000001,0.07500000000000001,0.45,0.75,0.43749999999999994,0.675,0.1875,0.25,0.21250000000000002,0.1875,0.5,0.41666666666666663,10.0,13.0,0.025,0.0,0.025,0.05,0.16172449316550835,0.22690487267803544,0.3333333333333333,0.5555555555555555,0.5333333333333333,0.41666666666666663,0.35294117647058826,0.4857142857142858
50,SP1,2005-10-01,,Barcelona,Zaragoza,0.2,0.2,0.0,0.0,D,D,1.0,0.35,0.35,0.15,0.068,0.2625,0.6,0.3333333333333333,0.3333333333333333,5,5,0.18,0.1,0.12,0.08,0.85,0.41000000000000003,0.6799999999999999,0.6,0.36,0.15,0.32999999999999996,0.19,0.5333333333333333,0.4666666666666667,7.0,8.0,0.1,0.04,0.06000000000000001,0.04,0.22618161131799255,0.23646287203982636,0.4444444444444444,0.5555555555555555,0.5,0.4235294117647059,0.36363636363636365,0.4852941176470588
51,SP1,2005-10-01,,Getafe,Valencia,0.2,0.1,0.1,0.1,H,D,0.6,0.45,0.3,0.1,0.15,0.1675,0.131,1.0,0.0,5,5,0.18,0.1,0.18,0.14,0.66,0.54,0.4800000000000001,0.6,0.27999999999999997,0.17,0.22000000000000003,0.24,0.7333333333333333,0.6,2.0,6.0,0.1,0.06000000000000001,0.04,0.08,0.30264734825694484,0.20713728310185825,0.7777777777777777,0.5555555555555555,0.6428571428571429,0.4242424242424242,0.818181818181818,0.4583333333333333
52,SP1,2005-10-02,,Cadiz,Celta,0.1,0.1,0.1,0.1,D,D,0.55,0.4,0.3,0.25,0.136,0.1675,0.14750000000000002,0.3333333333333333,0.3333333333333333,5,5,0.06000000000000001,0.1,0.18,0.1,0.37999999999999995,0.7300000000000001,0.6100000000000001,0.65,0.17,0.22000000000000003,0.22000000000000003,0.20999999999999996,0.3333333333333333,0.8,16.0,2.0,0.02,0.06000000000000001,0.12000000000000002,0.04,0.20775591528353637,0.309366317060903,0.2222222222222222,0.6666666666666666,0.35294117647058826,0.4473684210526317,0.818181818181818,0.36065573770491804
53,SP1,2005-10-02,,La Coruna,Osasuna,0.0,0.1,0.0,0.1,A,A,0.6,0.35,0.05,0.2,0.086,0.1775,0.3,0.0,1.0,5,5,0.12,0.08,0.12000000000000002,0.1,0.6699999999999999,0.6599999999999999,0.55,0.63,0.24,0.26,0.22000000000000003,0.2,0.6000000000000001,0.6,3.0,6.0,0.08,0.04,0.04,0.0,0.23010643261775768,0.15561161167351473,0.3333333333333333,0.6666666666666666,0.5,0.35820895522388063,0.5454545454545455,0.4
54,SP1,2005-10-02,,Malaga,Ath Madrid,0.0,0.2,0.0,0.1,A,A,0.35,0.7,0.1,0.35,0.13,0.16499999999999998,0.15,0.0,1.0,5,5,0.14,0.12,0.08,0.12,0.5700000000000001,0.49000000000000005,0.7100000000000001,0.7,0.22999999999999998,0.24000000000000005,0.27999999999999997,0.24,0.4666666666666666,0.26666666666666666,10.0,18.0,0.04,0.02,0.06000000000000001,0.02,0.26561849108643487,0.26175432912166435,0.7777777777777777,0.3333333333333333,0.6086956521739132,0.4035087719298245,0.28571428571428575,0.3943661971830985
55,SP1,2005-10-02,,Real Madrid,Mallorca,0.4,0.0,0.2,0.0,H,H,0.8,0.55,0.4,0.15,0.0645,0.3,0.65,1.0,0.0,5,5,0.2,0.12,0.13999999999999999,0.2,0.93,0.79,0.6199999999999999,0.64,0.32,0.22999999999999998,0.24000000000000005,0.24,0.6,0.26666666666666666,6.0,19.0,0.06000000000000001,0.06000000000000001,0.02,0.16,0.21416614002109696,0.18916265913776376,0.6666666666666666,0.4444444444444444,0.625,0.3440860215053763,0.5833333333333331,0.38709677419354854
56,SP1,2005-10-02,,Santander,Alaves,0.1,0.2,0.0,0.1,A,A,0.45,0.45,0.2,0.15,0.10500000000000001,0.16499999999999998,0.225,0.0,1.0,5,5,0.04,0.04,0.08,0.18000000000000002,0.43,0.69,0.52,0.7100000000000001,0.18,0.18,0.15,0.32,0.4666666666666667,0.13333333333333333,9.0,20.0,0.0,0.02,0.04,0.1,0.24218256014343198,0.21514102350023112,0.7777777777777778,0.1111111111111111,0.22222222222222224,0.41860465116279066,0.5333333333333333,0.28846153846153844
57,SP1,2005-10-02,,Sevilla,Espanol,0.1,0.1,0.0,0.1,D,A,0.6,0.4,0.15,0.15,0.0955,0.16999999999999998,0.22999999999999998,0.3333333333333333,0.3333333333333333,5,5,0.06000000000000001,0.08,0.08,0.12000000000000002,0.82,0.42000000000000004,0.47000000000000003,0.78,0.22999999999999998,0.17,0.16,0.31,0.3333333333333333,0.4,17.0,12.0,0.04,0.04,0.0,0.02,0.20437150284509942,0.2868200429062853,0.1111111111111111,0.3333333333333333,0.26086956521739135,0.28048780487804875,0.5,0.3404255319148936
58,SP1,2005-10-02,,Sociedad,Betis,0.1,0.1,0.0,0.1,D,A,0.8,0.55,0.25,0.15,0.12250000000000001,0.16999999999999998,0.16,0.3333333333333333,0.3333333333333333,5,5,0.15999999999999998,0.26,0.06000000000000001,0.12000000000000002,0.57,0.6299999999999999,0.65,0.6799999999999999,0.24,0.34,0.19,0.27,0.4,0.3333333333333333,13.0,18.0,0.08,0.08,0.04,0.04,0.1393881134755705,0.18908036659353797,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.4210526315789474,0.31578947368421056,0.2923076923076923
59,SP1,2005-10-02,,Villarreal,Ath Bilbao,0.3,0.1,0.1,0.1,H,D,0.95,0.5,0.3,0.25,0.0955,0.16999999999999998,0.24,1.0,0.0,5,5,0.12000000000000002,0.14,0.12,0.12000000000000002,0.58,0.5700000000000001,0.67,0.5,0.16999999999999998,0.26999999999999996,0.21999999999999997,0.2,0.3333333333333333,0.3333333333333333,18.0,17.0,0.04,0.08,0.04,0.02,0.27163214356702414,0.21832041255688525,0.4444444444444444,0.1111111111111111,0.7058823529411766,0.29310344827586204,0.5454545454545455,0.32835820895522383
60,SP1,2005-10-15,,Alaves,Villarreal,0.1,0.1,0.1,0.1,D,D,0.6,0.45,0.2,0.2,0.14750000000000002,0.1625,0.13799999999999998,0.3333333333333333,0.3333333333333333,6,6,0.10000000000000002,0.1666666666666667,0.15000000000000002,0.13333333333333333,0.5083333333333334,0.6666666666666666,0.6416666666666666,0.5583333333333333,0.15,0.3,0.19166666666666665,0.26666666666666666,0.27777777777777773,0.4444444444444444,19.0,9.0,0.05000000000000001,0.08333333333333333,0.05000000000000001,0.08333333333333333,0.2305910199043086,0.24618805531325452,0.4444444444444444,0.6666666666666666,0.6666666666666669,0.2950819672131147,0.7826086956521741,0.2987012987012987
61,SP1,2005-10-15,,Ath Madrid,Real Madrid,0.0,0.3,0.0,0.1,A,A,0.75,0.7,0.15,0.35,0.175,0.16499999999999998,0.1125,0.0,1.0,6,6,0.10000000000000002,0.09999999999999999,0.2333333333333333,0.09999999999999999,0.7083333333333334,0.6416666666666667,0.9083333333333333,0.75,0.2916666666666667,0.21666666666666667,0.3333333333333333,0.21666666666666665,0.38888888888888884,0.6666666666666666,13.0,3.0,0.06666666666666667,0.016666666666666666,0.08333333333333333,0.05000000000000001,0.2561397633281604,0.18315138145072551,0.3333333333333333,1.0,0.3428571428571429,0.4117647058823529,0.7,0.36697247706422015
62,SP1,2005-10-15,,La Coruna,Barcelona,0.3,0.3,0.1,0.2,D,A,0.45,0.65,0.2,0.3,0.2125,0.1715,0.11000000000000001,0.3333333333333333,0.3333333333333333,6,6,0.09999999999999999,0.08333333333333333,0.18333333333333335,0.11666666666666665,0.6583333333333333,0.6083333333333333,0.875,0.4000000000000001,0.20833333333333334,0.25,0.35833333333333334,0.15,0.5000000000000001,0.5,5.0,6.0,0.06666666666666667,0.05000000000000001,0.08333333333333333,0.03333333333333333,0.2535228233783147,0.2553141584359245,0.2222222222222222,0.5555555555555555,0.4799999999999999,0.31645569620253167,0.5116279069767442,0.4095238095238095
63,SP1,2005-10-16,,Ath Bilbao,Sevilla,0.0,0.1,0.0,0.1,A,A,1.0,0.5,0.15,0.15,0.11000000000000001,0.1625,0.1875,0.0,1.0,6,6,0.11666666666666665,0.15000000000000002,0.06666666666666667,0.08333333333333333,0.6416666666666667,0.5750000000000001,0.7833333333333332,0.4166666666666667,0.22499999999999998,0.21666666666666667,0.21666666666666665,0.16666666666666666,0.27777777777777773,0.3333333333333333,19.0,15.0,0.05000000000000001,0.03333333333333333,0.03333333333333333,0.05000000000000001,0.20176161280480545,0.21584537283158345,0.1111111111111111,0.2222222222222222,0.5185185185185185,0.3506493506493506,0.3076923076923077,0.2765957446808511
64,SP1,2005-10-16,,Betis,Getafe,0.1,0.0,0.1,0.0,H,H,0.65,0.65,0.15,0.3,0.1,0.1675,0.22000000000000003,1.0,0.0,6,6,0.06666666666666667,0.11666666666666668,0.18333333333333335,0.09999999999999999,0.6333333333333333,0.7000000000000001,0.65,0.525,0.18333333333333335,0.26666666666666666,0.2833333333333333,0.15833333333333335,0.3333333333333333,0.7777777777777777,17.0,2.0,0.05000000000000001,0.03333333333333333,0.09999999999999999,0.06666666666666667,0.1999293831245665,0.28994114054469533,0.2222222222222222,0.7777777777777777,0.3636363636363636,0.2894736842105263,0.6470588235294118,0.43589743589743585
65,SP1,2005-10-16,,Espanol,Cadiz,0.0,0.2,0.0,0.0,A,D,0.35,0.4,0.05,0.2,0.0925,0.16999999999999998,0.25,0.0,1.0,6,6,0.08333333333333333,0.11666666666666668,0.06666666666666667,0.09999999999999999,0.4583333333333333,0.75,0.40833333333333327,0.6750000000000002,0.15833333333333335,0.2833333333333333,0.19166666666666668,0.225,0.3888888888888889,0.3333333333333333,13.0,17.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.2845524895492384,0.21436135432127365,0.1111111111111111,0.2222222222222222,0.5263157894736841,0.3454545454545455,0.34782608695652173,0.4693877551020409
66,SP1,2005-10-16,,Mallorca,Santander,0.0,0.0,0.0,0.0,D,D,0.65,0.35,0.15,0.2,0.1125,0.1625,0.18,0.3333333333333333,0.3333333333333333,6,6,0.11666666666666665,0.2333333333333333,0.05000000000000001,0.06666666666666667,0.6083333333333333,0.6666666666666666,0.43333333333333335,0.65,0.225,0.26666666666666666,0.18333333333333335,0.17500000000000002,0.2222222222222222,0.3888888888888889,20.0,13.0,0.016666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.1623151473812812,0.25312563377364267,0.1111111111111111,0.4444444444444444,0.5185185185185185,0.36986301369863017,0.27272727272727276,0.4230769230769231
67,SP1,2005-10-16,,Osasuna,Celta,0.2,0.0,0.0,0.0,H,D,0.5,0.7,0.2,0.15,0.1135,0.16499999999999998,0.1775,1.0,0.0,6,6,0.11666666666666668,0.08333333333333333,0.16666666666666666,0.09999999999999999,0.5166666666666667,0.625,0.5750000000000001,0.6333333333333333,0.21666666666666667,0.17500000000000002,0.225,0.22499999999999998,0.6666666666666666,0.7222222222222222,4.0,3.0,0.05000000000000001,0.0,0.11666666666666668,0.05000000000000001,0.19144380592477897,0.2990366891357458,0.6666666666666666,0.7777777777777778,0.5384615384615385,0.4193548387096774,0.7407407407407407,0.3913043478260869
68,SP1,2005-10-16,,Valencia,Malaga,0.2,0.1,0.1,0.0,H,H,0.75,0.55,0.35,0.2,0.08,0.185,0.4,1.0,0.0,6,6,0.16666666666666666,0.15000000000000002,0.11666666666666668,0.13333333333333333,0.4750000000000001,0.6,0.5333333333333333,0.525,0.20000000000000004,0.25,0.20833333333333334,0.25833333333333336,0.5,0.38888888888888884,8.0,16.0,0.05000000000000001,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.2103494195821232,0.2593598982988025,0.4444444444444444,0.4444444444444444,0.8333333333333331,0.42105263157894735,0.56,0.390625
69,SP1,2005-10-16,,Zaragoza,Sociedad,0.0,0.1,0.0,0.1,A,A,0.85,0.35,0.1,0.15,0.0925,0.175,0.2575,0.0,1.0,6,6,0.13333333333333333,0.10000000000000002,0.15,0.23333333333333336,0.625,0.6666666666666666,0.6083333333333333,0.6166666666666666,0.3,0.21666666666666667,0.24166666666666667,0.30833333333333335,0.4444444444444445,0.3888888888888889,12.0,15.0,0.05000000000000001,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.2638818757041193,0.15851917219292697,0.5555555555555555,0.4444444444444444,0.4444444444444445,0.48,0.6206896551724138,0.3972602739726028
70,SP1,2005-10-22,,Barcelona,Osasuna,0.3,0.0,0.0,0.0,H,D,1.0,0.3,0.5,0.05,0.0685,0.25,0.5575,1.0,0.0,7,7,0.2,0.14285714285714285,0.1285714285714286,0.07142857142857142,0.8428571428571429,0.4071428571428572,0.5142857142857143,0.6357142857142858,0.35,0.15714285714285717,0.21428571428571427,0.17142857142857143,0.4761904761904762,0.7142857142857143,7.0,2.0,0.09999999999999999,0.042857142857142864,0.042857142857142864,0.0,0.25521609344801316,0.18715111502950862,0.5555555555555555,1.0,0.5714285714285715,0.41525423728813554,0.6000000000000001,0.4166666666666666
71,SP1,2005-10-22,,Sevilla,Alaves,0.2,0.0,0.1,0.0,H,H,0.65,0.4,0.25,0.15,0.0925,0.1765,0.3225,1.0,0.0,7,7,0.07142857142857142,0.07142857142857142,0.1,0.1571428571428572,0.7428571428571428,0.5,0.5214285714285715,0.6357142857142858,0.2071428571428571,0.16428571428571428,0.15714285714285717,0.2857142857142857,0.42857142857142855,0.2857142857142857,11.0,18.0,0.042857142857142864,0.042857142857142864,0.05714285714285715,0.08571428571428572,0.22496574358129676,0.2321958452431825,0.4444444444444444,0.4444444444444444,0.34482758620689663,0.2788461538461538,0.6363636363636364,0.30136986301369867
72,SP1,2005-10-23,,Cadiz,Ath Bilbao,0.1,0.0,0.1,0.0,H,H,0.55,0.6,0.1,0.0,0.12150000000000001,0.1625,0.1675,1.0,0.0,7,7,0.08571428571428573,0.08571428571428572,0.09999999999999999,0.14285714285714288,0.4071428571428571,0.6285714285714287,0.6928571428571428,0.5642857142857143,0.19285714285714287,0.2,0.21428571428571425,0.20714285714285713,0.42857142857142855,0.23809523809523808,11.0,19.0,0.028571428571428574,0.05714285714285715,0.042857142857142864,0.042857142857142864,0.2322473163839145,0.2128939492726299,0.4444444444444444,0.1111111111111111,0.4444444444444445,0.4736842105263159,0.46666666666666673,0.3092783505154639
73,SP1,2005-10-23,,Celta,Espanol,0.1,0.0,0.0,0.0,H,D,0.95,0.6,0.25,0.2,0.10049999999999999,0.16499999999999998,0.21000000000000002,1.0,0.0,7,7,0.14285714285714285,0.1142857142857143,0.07142857142857142,0.1285714285714286,0.5928571428571429,0.6142857142857142,0.4428571428571429,0.7000000000000001,0.21428571428571427,0.2214285714285714,0.14285714285714285,0.2714285714285714,0.619047619047619,0.33333333333333337,5.0,15.0,0.1,0.042857142857142864,0.014285714285714287,0.014285714285714287,0.2793735863531945,0.29241114657931283,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.3614457831325301,0.5,0.32258064516129026
74,SP1,2005-10-23,,Getafe,Zaragoza,0.5,0.2,0.4,0.0,H,H,0.7,0.7,0.4,0.3,0.11499999999999999,0.1675,0.1775,1.0,0.0,7,7,0.15714285714285717,0.09999999999999999,0.1142857142857143,0.1,0.6500000000000001,0.5428571428571429,0.6571428571428571,0.6214285714285713,0.2857142857142857,0.15714285714285717,0.2714285714285714,0.20714285714285713,0.6666666666666666,0.380952380952381,4.0,13.0,0.08571428571428572,0.07142857142857142,0.042857142857142864,0.042857142857142864,0.2671285775069558,0.2749068958812131,0.6666666666666666,0.2222222222222222,0.5500000000000002,0.43956043956043944,0.42105263157894746,0.4130434782608695
75,SP1,2005-10-23,,Malaga,Betis,0.5,0.0,0.2,0.0,H,H,0.85,0.5,0.45,0.2,0.1315,0.1625,0.14750000000000002,1.0,0.0,7,7,0.1142857142857143,0.14285714285714285,0.07142857142857142,0.1,0.5357142857142857,0.5571428571428572,0.6357142857142858,0.692857142857143,0.20714285714285713,0.27142857142857146,0.17857142857142858,0.27142857142857146,0.3333333333333333,0.42857142857142855,16.0,12.0,0.028571428571428574,0.042857142857142864,0.05714285714285715,0.028571428571428574,0.23322734230335287,0.1899756425754168,0.3333333333333333,0.4444444444444444,0.5517241379310346,0.38666666666666666,0.39999999999999997,0.28089887640449435
76,SP1,2005-10-23,,Real Madrid,Valencia,0.1,0.2,0.1,0.2,A,A,0.75,0.8,0.15,0.3,0.091,0.1825,0.29,0.0,1.0,7,7,0.24285714285714285,0.08571428571428572,0.17142857142857143,0.14285714285714288,0.8785714285714287,0.75,0.5142857142857143,0.5928571428571429,0.33571428571428574,0.2071428571428571,0.22142857142857147,0.24285714285714285,0.7142857142857143,0.5714285714285714,3.0,7.0,0.08571428571428572,0.042857142857142864,0.05714285714285715,0.07142857142857142,0.17994413614464586,0.19121836054619917,1.0,0.6666666666666666,0.7234042553191489,0.38211382113821135,0.7741935483870966,0.4305555555555556
77,SP1,2005-10-23,,Santander,Ath Madrid,0.0,0.1,0.0,0.1,A,A,0.4,0.6,0.15,0.25,0.14250000000000002,0.16499999999999998,0.13999999999999999,0.0,1.0,7,7,0.042857142857142864,0.05714285714285715,0.08571428571428573,0.12857142857142856,0.42142857142857143,0.65,0.7142857142857143,0.65,0.18571428571428572,0.17142857142857143,0.2714285714285714,0.2357142857142857,0.380952380952381,0.3333333333333333,14.0,17.0,0.0,0.028571428571428574,0.05714285714285715,0.028571428571428574,0.2528687003227934,0.24250560632530435,0.2222222222222222,0.3333333333333333,0.2307692307692308,0.4406779661016949,0.3157894736842106,0.37999999999999995
78,SP1,2005-10-23,,Sociedad,La Coruna,0.2,0.0,0.0,0.0,H,D,0.8,0.65,0.45,0.05,0.15,0.1675,0.145,1.0,0.0,7,7,0.14285714285714285,0.2,0.12857142857142856,0.1142857142857143,0.5714285714285714,0.6499999999999998,0.6285714285714284,0.6142857142857142,0.22857142857142856,0.2785714285714286,0.20714285714285713,0.2571428571428572,0.4761904761904762,0.4761904761904763,10.0,9.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.18459600715733396,0.25368066339863343,0.4444444444444444,0.2222222222222222,0.625,0.4,0.6206896551724138,0.3295454545454546
79,SP1,2005-10-23,,Villarreal,Mallorca,0.3,0.0,0.3,0.0,H,H,0.9,0.65,0.35,0.1,0.081,0.1875,0.35,1.0,0.0,7,7,0.14285714285714288,0.1285714285714286,0.09999999999999999,0.19999999999999998,0.6142857142857142,0.5642857142857143,0.6142857142857142,0.6214285714285713,0.19285714285714284,0.2571428571428571,0.21428571428571427,0.2571428571428572,0.42857142857142855,0.23809523809523808,13.0,20.0,0.05714285714285715,0.08571428571428572,0.014285714285714287,0.14285714285714285,0.24556473273656473,0.17503114055791213,0.7777777777777778,0.1111111111111111,0.7407407407407409,0.313953488372093,0.4666666666666667,0.3488372093023256
80,SP1,2005-10-26,,Barcelona,Malaga,0.2,0.0,0.0,0.0,H,D,1.0,0.2,1.0,0.05,0.065,0.3,0.65,1.0,0.0,8,8,0.21250000000000002,0.125,0.1625,0.125,0.8625,0.39375000000000004,0.575,0.55,0.36874999999999997,0.14375000000000002,0.2375,0.26250000000000007,0.5416666666666667,0.41666666666666663,6.0,12.0,0.0875,0.037500000000000006,0.05,0.037500000000000006,0.2283550408369378,0.22881147565241144,0.5555555555555555,0.3333333333333333,0.5762711864406781,0.4275362318840579,0.6842105263157895,0.41304347826086957
81,SP1,2005-10-26,,Betis,Villarreal,0.2,0.3,0.1,0.1,A,D,0.5,0.2,0.2,0.2,0.12150000000000001,0.16499999999999998,0.16999999999999998,0.0,1.0,8,8,0.0625,0.15000000000000002,0.16250000000000003,0.1125,0.61875,0.7125,0.65,0.5750000000000001,0.18125,0.29375,0.21249999999999997,0.2375,0.375,0.5,14.0,8.0,0.05,0.05,0.0875,0.075,0.19096623839046736,0.2247854265124746,0.4444444444444444,0.7777777777777777,0.3448275862068966,0.29292929292929293,0.7647058823529415,0.32692307692307687
82,SP1,2005-10-26,,La Coruna,Real Madrid,0.3,0.1,0.2,0.0,H,H,1.0,0.35,0.25,0.2,0.155,0.1695,0.1365,1.0,0.0,8,8,0.11249999999999999,0.125,0.225,0.1,0.63125,0.6375,0.8625,0.75625,0.1875,0.28125,0.3125,0.21874999999999997,0.41666666666666674,0.625,11.0,4.0,0.0625,0.0625,0.0875,0.0625,0.24915629772102474,0.20169511175943647,0.1111111111111111,0.6666666666666666,0.6,0.297029702970297,0.72,0.36231884057971014
83,SP1,2005-10-26,,Mallorca,Celta,0.1,0.0,0.0,0.0,H,D,0.75,0.4,0.25,0.1,0.135,0.16499999999999998,0.143,1.0,0.0,8,8,0.0875,0.2125,0.13749999999999998,0.1,0.61875,0.65625,0.6375000000000001,0.6124999999999999,0.2,0.26875,0.21875,0.21874999999999997,0.20833333333333331,0.6666666666666666,20.0,3.0,0.0125,0.1625,0.08750000000000001,0.037500000000000006,0.16306853335615357,0.2611606571054187,0.1111111111111111,0.4444444444444444,0.43749999999999994,0.32323232323232326,0.6285714285714284,0.34313725490196073
84,SP1,2005-10-26,,Osasuna,Ath Bilbao,0.3,0.2,0.1,0.1,H,D,0.55,0.8,0.35,0.1,0.1025,0.16999999999999998,0.225,1.0,0.0,8,8,0.11250000000000002,0.1,0.0875,0.13750000000000004,0.4875,0.68125,0.6812499999999999,0.5625,0.19375,0.2125,0.18749999999999997,0.19375,0.625,0.20833333333333331,7.0,20.0,0.037500000000000006,0.0,0.037500000000000006,0.05,0.1687981847207463,0.2083691586171837,0.6666666666666666,0.0,0.5806451612903226,0.39743589743589747,0.46666666666666673,0.27522935779816515
85,SP1,2005-10-27,,Alaves,Espanol,0.1,0.1,0.1,0.1,D,D,0.6,0.6,0.45,0.3,0.12,0.1675,0.155,0.3333333333333333,0.3333333333333333,8,8,0.08750000000000001,0.16250000000000003,0.0625,0.12500000000000003,0.5062500000000001,0.6375000000000001,0.4625,0.7312500000000001,0.15625,0.28125,0.15,0.26875,0.24999999999999997,0.2916666666666667,19.0,18.0,0.05,0.0875,0.0125,0.0125,0.216312657800277,0.2725685223032723,0.4444444444444444,0.1111111111111111,0.56,0.3086419753086419,0.4166666666666667,0.3243243243243243
86,SP1,2005-10-27,,Ath Madrid,Cadiz,0.3,0.0,0.1,0.0,H,H,1.0,0.35,0.5,0.1,0.0875,0.175,0.3,1.0,0.0,8,8,0.08750000000000001,0.11249999999999999,0.08750000000000001,0.075,0.7,0.61875,0.42499999999999993,0.625,0.26875,0.22499999999999998,0.18125000000000002,0.17500000000000002,0.41666666666666663,0.5,13.0,11.0,0.0625,0.025,0.037500000000000006,0.05,0.23836771700265522,0.2253033548395577,0.6666666666666666,0.7777777777777777,0.32558139534883723,0.38392857142857145,0.48275862068965514,0.4264705882352942
87,SP1,2005-10-27,,Sociedad,Getafe,0.3,0.0,0.3,0.0,H,H,0.55,0.9,0.25,0.4,0.1125,0.1675,0.1875,1.0,0.0,8,8,0.15,0.17500000000000002,0.2,0.11249999999999999,0.6,0.6499999999999999,0.6562500000000001,0.5625,0.25625,0.25,0.3,0.17500000000000002,0.5416666666666667,0.7083333333333333,9.0,2.0,0.0625,0.0625,0.125,0.0625,0.1887072235098877,0.2540677861586605,0.7777777777777777,0.6666666666666666,0.5853658536585367,0.4270833333333333,0.6666666666666667,0.4571428571428571
88,SP1,2005-10-27,,Valencia,Sevilla,0.0,0.2,0.0,0.1,A,A,1.0,0.2,0.3,0.1,0.09,0.17099999999999999,0.28500000000000003,0.0,1.0,8,8,0.175,0.13750000000000004,0.0875,0.0625,0.55,0.6125,0.73125,0.4875,0.23125000000000004,0.23124999999999998,0.21249999999999997,0.16249999999999998,0.625,0.5,8.0,11.0,0.07500000000000001,0.075,0.05,0.037500000000000006,0.21156005811079562,0.20998631884612695,0.6666666666666666,0.7777777777777777,0.7567567567567566,0.42045454545454547,0.411764705882353,0.29059829059829057
89,SP1,2005-10-27,,Zaragoza,Santander,0.1,0.1,0.1,0.0,D,H,0.7,0.3,0.15,0.05,0.0975,0.16499999999999998,0.23500000000000001,0.3333333333333333,0.3333333333333333,8,8,0.125,0.15000000000000002,0.037500000000000006,0.0625,0.6625,0.63125,0.41875,0.6437499999999999,0.27499999999999997,0.23125,0.18125,0.18125,0.33333333333333337,0.33333333333333337,16.0,15.0,0.037500000000000006,0.08750000000000001,0.0,0.037500000000000006,0.26087381473613563,0.24743542425045814,0.1111111111111111,0.1111111111111111,0.4545454545454546,0.4150943396226415,0.20689655172413796,0.43283582089552236
90,SP1,2005-10-29,,Ath Bilbao,Celta,0.1,0.1,0.1,0.0,D,H,0.7,0.55,0.15,0.2,0.12,0.16599999999999998,0.176,0.3333333333333333,0.3333333333333333,9,9,0.09999999999999999,0.15555555555555559,0.1222222222222222,0.1,0.6944444444444443,0.5611111111111111,0.6111111111111112,0.6277777777777778,0.17777777777777776,0.2111111111111111,0.20555555555555557,0.2222222222222222,0.18518518518518517,0.5925925925925926,20.0,5.0,0.044444444444444446,0.05555555555555555,0.07777777777777778,0.03333333333333334,0.1999663539305124,0.254754517503809,0.0,0.3333333333333333,0.5625,0.256,0.5945945945945944,0.33636363636363636
91,SP1,2005-10-29,,Betis,Real Madrid,0.0,0.2,0.0,0.1,A,A,0.55,0.3,0.05,0.15,0.176,0.1675,0.12250000000000001,0.0,1.0,9,9,0.07777777777777778,0.16666666666666669,0.21111111111111114,0.12222222222222223,0.6055555555555556,0.6555555555555556,0.8055555555555556,0.7833333333333333,0.18333333333333332,0.2833333333333334,0.30000000000000004,0.2222222222222222,0.3333333333333333,0.5555555555555556,16.0,6.0,0.05555555555555555,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.1978754763038492,0.20447303411262946,0.3333333333333333,0.3333333333333333,0.42424242424242425,0.3027522935779816,0.7037037037037037,0.3724137931034483
